Created as New Dataset,Sample 015 By irlear Date Sunday, April 26 2009
cm-1,%T
2172.75,93.59
2172.50,93.54
2172.25,93.49
2172.00,93.45
2171.75,93.41
2171.50,93.36
2171.25,93.32
2171.00,93.28
2170.75,93.24
2170.50,93.19
2170.25,93.15
2170.00,93.10
2169.75,93.06
2169.50,93.03
2169.25,93.00
2169.00,92.96
2168.75,92.93
2168.50,92.89
2168.25,92.86
2168.00,92.82
2167.75,92.79
2167.50,92.76
2167.25,92.73
2167.00,92.71
2166.75,92.68
2166.50,92.64
2166.25,92.61
2166.00,92.59
2165.75,92.57
2165.50,92.56
2165.25,92.55
2165.00,92.54
2164.75,92.53
2164.50,92.51
2164.25,92.49
2164.00,92.48
2163.75,92.47
2163.50,92.46
2163.25,92.45
2163.00,92.45
2162.75,92.44
2162.50,92.44
2162.25,92.44
2162.00,92.44
2161.75,92.44
2161.50,92.45
2161.25,92.46
2161.00,92.47
2160.75,92.48
2160.50,92.50
2160.25,92.51
2160.00,92.52
2159.75,92.53
2159.50,92.55
2159.25,92.56
2159.00,92.59
2158.75,92.61
2158.50,92.64
2158.25,92.67
2158.00,92.70
2157.75,92.72
2157.50,92.74
2157.25,92.77
2157.00,92.80
2156.75,92.82
2156.50,92.85
2156.25,92.89
2156.00,92.92
2155.75,92.96
2155.50,93.00
2155.25,93.05
2155.00,93.09
2154.75,93.14
2154.50,93.18
2154.25,93.22
2154.00,93.26
2153.75,93.30
2153.50,93.35
2153.25,93.40
2153.00,93.44
2152.75,93.49
2152.50,93.54
2152.25,93.59
2152.00,93.64
2151.75,93.70
2151.50,93.76
2151.25,93.81
2151.00,93.87
2150.75,93.93
2150.50,93.98
2150.25,94.03
2150.00,94.08
2149.75,94.12
2149.50,94.18
2149.25,94.23
2149.00,94.30
2148.75,94.36
2148.50,94.42
2148.25,94.48
2148.00,94.53
2147.75,94.58
2147.50,94.63
2147.25,94.69
2147.00,94.75
2146.75,94.81
2146.50,94.86
2146.25,94.92
2146.00,94.98
2145.75,95.03
2145.50,95.09
2145.25,95.14
2145.00,95.20
2144.75,95.25
2144.50,95.31
2144.25,95.36
2144.00,95.42
2143.75,95.47
2143.50,95.52
2143.25,95.58
2143.00,95.63
2142.75,95.69
2142.50,95.74
2142.25,95.79
2142.00,95.84
2141.75,95.89
2141.50,95.94
2141.25,95.99
2141.00,96.04
2140.75,96.09
2140.50,96.14
2140.25,96.18
2140.00,96.22
2139.75,96.26
2139.50,96.30
2139.25,96.34
2139.00,96.39
2138.75,96.43
2138.50,96.48
2138.25,96.52
2138.00,96.56
2137.75,96.60
2137.50,96.64
2137.25,96.67
2137.00,96.71
2136.75,96.74
2136.50,96.78
2136.25,96.82
2136.00,96.86
2135.75,96.90
2135.50,96.94
2135.25,96.98
2135.00,97.02
2134.75,97.05
2134.50,97.08
2134.25,97.11
2134.00,97.14
2133.75,97.17
2133.50,97.20
2133.25,97.22
2133.00,97.25
2132.75,97.27
2132.50,97.29
2132.25,97.31
2132.00,97.34
2131.75,97.37
2131.50,97.40
2131.25,97.43
2131.00,97.45
2130.75,97.47
2130.50,97.49
2130.25,97.51
2130.00,97.53
2129.75,97.55
2129.50,97.56
2129.25,97.59
2129.00,97.61
2128.75,97.63
2128.50,97.66
2128.25,97.68
2128.00,97.70
2127.75,97.72
2127.50,97.74
2127.25,97.75
2127.00,97.76
2126.75,97.77
2126.50,97.78
2126.25,97.79
2126.00,97.81
2125.75,97.83
2125.50,97.85
2125.25,97.87
2125.00,97.89
2124.75,97.91
2124.50,97.92
2124.25,97.94
2124.00,97.95
2123.75,97.96
2123.50,97.97
2123.25,97.98
2123.00,97.99
2122.75,98.01
2122.50,98.02
2122.25,98.03
2122.00,98.04
2121.75,98.05
2121.50,98.06
2121.25,98.07
2121.00,98.07
2120.75,98.08
2120.50,98.08
2120.25,98.09
2120.00,98.10
2119.75,98.11
2119.50,98.12
2119.25,98.13
2119.00,98.14
2118.75,98.15
2118.50,98.17
2118.25,98.19
2118.00,98.19
2117.75,98.20
2117.50,98.20
2117.25,98.21
2117.00,98.22
2116.75,98.23
2116.50,98.23
2116.25,98.24
2116.00,98.24
2115.75,98.25
2115.50,98.26
2115.25,98.27
2115.00,98.29
2114.75,98.30
2114.50,98.30
2114.25,98.30
2114.00,98.31
2113.75,98.32
2113.50,98.32
2113.25,98.33
2113.00,98.34
2112.75,98.34
2112.50,98.35
2112.25,98.35
2112.00,98.36
2111.75,98.37
2111.50,98.38
2111.25,98.39
2111.00,98.39
2110.75,98.38
2110.50,98.38
2110.25,98.38
2110.00,98.38
2109.75,98.39
2109.50,98.40
2109.25,98.41
2109.00,98.41
2108.75,98.42
2108.50,98.43
2108.25,98.44
2108.00,98.45
2107.75,98.45
2107.50,98.45
2107.25,98.44
2107.00,98.43
2106.75,98.43
2106.50,98.43
2106.25,98.43
2106.00,98.44
2105.75,98.45
2105.50,98.46
2105.25,98.47
2105.00,98.47
2104.75,98.47
2104.50,98.46
2104.25,98.46
2104.00,98.46
2103.75,98.47
2103.50,98.47
2103.25,98.47
2103.00,98.47
2102.75,98.48
2102.50,98.48
2102.25,98.48
2102.00,98.48
2101.75,98.48
2101.50,98.48
2101.25,98.48
2101.00,98.49
2100.75,98.49
2100.50,98.49
2100.25,98.48
2100.00,98.49
2099.75,98.49
2099.50,98.48
2099.25,98.48
2099.00,98.49
2098.75,98.49
2098.50,98.50
2098.25,98.50
2098.00,98.50
2097.75,98.50
2097.50,98.50
2097.25,98.50
2097.00,98.50
2096.75,98.49
2096.50,98.49
2096.25,98.49
2096.00,98.49
2095.75,98.49
2095.50,98.49
2095.25,98.49
2095.00,98.49
2094.75,98.51
2094.50,98.52
2094.25,98.53
2094.00,98.54
2093.75,98.54
2093.50,98.53
2093.25,98.53
2093.00,98.52
2092.75,98.52
2092.50,98.52
2092.25,98.52
2092.00,98.53
2091.75,98.53
2091.50,98.54
2091.25,98.54
2091.00,98.54
2090.75,98.55
2090.50,98.55
2090.25,98.55
2090.00,98.56
2089.75,98.56
2089.50,98.56
2089.25,98.56
2089.00,98.55
2088.75,98.54
2088.50,98.54
2088.25,98.54
2088.00,98.55
2087.75,98.55
2087.50,98.56
2087.25,98.56
2087.00,98.57
2086.75,98.57
2086.50,98.57
2086.25,98.57
2086.00,98.57
2085.75,98.57
2085.50,98.57
2085.25,98.57
2085.00,98.57
2084.75,98.57
2084.50,98.57
2084.25,98.57
2084.00,98.57
2083.75,98.57
2083.50,98.58
2083.25,98.58
2083.00,98.58
2082.75,98.57
2082.50,98.57
2082.25,98.58
2082.00,98.59
2081.75,98.60
2081.50,98.60
2081.25,98.59
2081.00,98.59
2080.75,98.59
2080.50,98.59
2080.25,98.60
2080.00,98.60
2079.75,98.60
2079.50,98.60
2079.25,98.60
2079.00,98.59
2078.75,98.59
2078.50,98.59
2078.25,98.58
2078.00,98.58
2077.75,98.58
2077.50,98.58
2077.25,98.58
2077.00,98.58
2076.75,98.58
2076.50,98.57
2076.25,98.57
2076.00,98.58
2075.75,98.58
2075.50,98.58
2075.25,98.58
2075.00,98.58
2074.75,98.58
2074.50,98.58
2074.25,98.58
2074.00,98.57
2073.75,98.57
2073.50,98.56
2073.25,98.56
2073.00,98.56
2072.75,98.56
2072.50,98.55
2072.25,98.55
2072.00,98.54
2071.75,98.55
2071.50,98.55
2071.25,98.55
2071.00,98.55
2070.75,98.55
2070.50,98.54
2070.25,98.53
2070.00,98.52
2069.75,98.52
2069.50,98.52
2069.25,98.52
2069.00,98.53
2068.75,98.53
2068.50,98.53
2068.25,98.53
2068.00,98.53
2067.75,98.52
2067.50,98.51
2067.25,98.51
2067.00,98.50
2066.75,98.50
2066.50,98.50
2066.25,98.50
2066.00,98.50
2065.75,98.50
2065.50,98.51
2065.25,98.51
2065.00,98.51
2064.75,98.50
2064.50,98.50
2064.25,98.50
2064.00,98.50
2063.75,98.50
2063.50,98.49
2063.25,98.49
2063.00,98.48
2062.75,98.49
2062.50,98.49
2062.25,98.50
2062.00,98.50
2061.75,98.49
2061.50,98.49
2061.25,98.49
2061.00,98.49
2060.75,98.49
2060.50,98.49
2060.25,98.49
2060.00,98.49
2059.75,98.48
2059.50,98.48
2059.25,98.47
2059.00,98.48
2058.75,98.48
2058.50,98.49
2058.25,98.49
2058.00,98.49
2057.75,98.48
2057.50,98.48
2057.25,98.48
2057.00,98.48
2056.75,98.47
2056.50,98.48
2056.25,98.48
2056.00,98.48
2055.75,98.48
2055.50,98.48
2055.25,98.48
2055.00,98.48
2054.75,98.48
2054.50,98.49
2054.25,98.49
2054.00,98.49
2053.75,98.49
2053.50,98.49
2053.25,98.48
2053.00,98.47
2052.75,98.47
2052.50,98.46
2052.25,98.46
2052.00,98.47
2051.75,98.48
2051.50,98.48
2051.25,98.49
2051.00,98.49
2050.75,98.49
2050.50,98.49
2050.25,98.48
2050.00,98.48
2049.75,98.48
2049.50,98.48
2049.25,98.48
2049.00,98.49
2048.75,98.49
2048.50,98.49
2048.25,98.50
2048.00,98.50
2047.75,98.51
2047.50,98.51
2047.25,98.52
2047.00,98.51
2046.75,98.51
2046.50,98.51
2046.25,98.51
2046.00,98.51
2045.75,98.52
2045.50,98.52
2045.25,98.53
2045.00,98.53
2044.75,98.54
2044.50,98.53
2044.25,98.53
2044.00,98.53
2043.75,98.53
2043.50,98.54
2043.25,98.55
2043.00,98.55
2042.75,98.55
2042.50,98.56
2042.25,98.56
2042.00,98.57
2041.75,98.58
2041.50,98.58
2041.25,98.58
2041.00,98.58
2040.75,98.58
2040.50,98.58
2040.25,98.58
2040.00,98.58
2039.75,98.59
2039.50,98.59
2039.25,98.59
2039.00,98.59
2038.75,98.59
2038.50,98.59
2038.25,98.60
2038.00,98.60
2037.75,98.60
2037.50,98.61
2037.25,98.61
2037.00,98.62
2036.75,98.62
2036.50,98.62
2036.25,98.61
2036.00,98.61
2035.75,98.62
2035.50,98.62
2035.25,98.62
2035.00,98.63
2034.75,98.63
2034.50,98.63
2034.25,98.62
2034.00,98.63
2033.75,98.63
2033.50,98.64
2033.25,98.65
2033.00,98.65
2032.75,98.64
2032.50,98.64
2032.25,98.64
2032.00,98.65
2031.75,98.65
2031.50,98.65
2031.25,98.66
2031.00,98.66
2030.75,98.66
2030.50,98.65
2030.25,98.64
2030.00,98.64
2029.75,98.64
2029.50,98.64
2029.25,98.65
2029.00,98.65
2028.75,98.65
2028.50,98.65
2028.25,98.65
2028.00,98.65
2027.75,98.66
2027.50,98.66
2027.25,98.66
2027.00,98.66
2026.75,98.66
2026.50,98.66
2026.25,98.65
2026.00,98.65
2025.75,98.65
2025.50,98.65
2025.25,98.66
2025.00,98.66
2024.75,98.67
2024.50,98.66
2024.25,98.66
2024.00,98.65
2023.75,98.64
2023.50,98.64
2023.25,98.63
2023.00,98.63
2022.75,98.63
2022.50,98.63
2022.25,98.63
2022.00,98.63
2021.75,98.64
2021.50,98.64
2021.25,98.64
2021.00,98.64
2020.75,98.64
2020.50,98.64
2020.25,98.63
2020.00,98.62
2019.75,98.61
2019.50,98.60
2019.25,98.59
2019.00,98.59
2018.75,98.59
2018.50,98.59
2018.25,98.59
2018.00,98.59
2017.75,98.59
2017.50,98.58
2017.25,98.58
2017.00,98.58
2016.75,98.57
2016.50,98.56
2016.25,98.56
2016.00,98.55
2015.75,98.55
2015.50,98.54
2015.25,98.53
2015.00,98.53
2014.75,98.54
2014.50,98.53
2014.25,98.52
2014.00,98.51
2013.75,98.51
2013.50,98.51
2013.25,98.51
2013.00,98.51
2012.75,98.51
2012.50,98.50
2012.25,98.49
2012.00,98.49
2011.75,98.48
2011.50,98.48
2011.25,98.48
2011.00,98.48
2010.75,98.48
2010.50,98.48
2010.25,98.48
2010.00,98.48
2009.75,98.48
2009.50,98.47
2009.25,98.47
2009.00,98.46
2008.75,98.46
2008.50,98.45
2008.25,98.45
2008.00,98.45
2007.75,98.45
2007.50,98.45
2007.25,98.45
2007.00,98.45
2006.75,98.45
2006.50,98.44
2006.25,98.44
2006.00,98.44
2005.75,98.43
2005.50,98.43
2005.25,98.43
2005.00,98.43
2004.75,98.43
2004.50,98.43
2004.25,98.43
2004.00,98.43
2003.75,98.43
2003.50,98.43
2003.25,98.43
2003.00,98.43
2002.75,98.43
2002.50,98.42
2002.25,98.42
2002.00,98.42
2001.75,98.42
2001.50,98.43
2001.25,98.43
2001.00,98.43
2000.75,98.43
2000.50,98.43
2000.25,98.43
2000.00,98.43
1999.75,98.43
1999.50,98.43
1999.25,98.43
1999.00,98.42
1998.75,98.42
1998.50,98.43
1998.25,98.43
1998.00,98.43
1997.75,98.43
1997.50,98.43
1997.25,98.42
1997.00,98.42
1996.75,98.42
1996.50,98.42
1996.25,98.42
1996.00,98.42
1995.75,98.42
1995.50,98.42
1995.25,98.42
1995.00,98.42
1994.75,98.42
1994.50,98.42
1994.25,98.43
1994.00,98.43
1993.75,98.43
1993.50,98.43
1993.25,98.42
1993.00,98.42
1992.75,98.42
1992.50,98.42
1992.25,98.42
1992.00,98.42
1991.75,98.42
1991.50,98.42
1991.25,98.43
1991.00,98.43
1990.75,98.43
1990.50,98.43
1990.25,98.42
1990.00,98.42
1989.75,98.41
1989.50,98.41
1989.25,98.40
1989.00,98.40
1988.75,98.40
1988.50,98.41
1988.25,98.42
1988.00,98.42
1987.75,98.42
1987.50,98.41
1987.25,98.40
1987.00,98.39
1986.75,98.39
1986.50,98.39
1986.25,98.39
1986.00,98.38
1985.75,98.37
1985.50,98.37
1985.25,98.36
1985.00,98.36
1984.75,98.36
1984.50,98.35
1984.25,98.35
1984.00,98.35
1983.75,98.35
1983.50,98.35
1983.25,98.35
1983.00,98.35
1982.75,98.35
1982.50,98.34
1982.25,98.33
1982.00,98.33
1981.75,98.31
1981.50,98.31
1981.25,98.30
1981.00,98.30
1980.75,98.30
1980.50,98.30
1980.25,98.30
1980.00,98.30
1979.75,98.29
1979.50,98.28
1979.25,98.28
1979.00,98.28
1978.75,98.27
1978.50,98.27
1978.25,98.26
1978.00,98.26
1977.75,98.25
1977.50,98.25
1977.25,98.25
1977.00,98.24
1976.75,98.23
1976.50,98.23
1976.25,98.22
1976.00,98.21
1975.75,98.21
1975.50,98.21
1975.25,98.20
1975.00,98.20
1974.75,98.20
1974.50,98.20
1974.25,98.20
1974.00,98.20
1973.75,98.19
1973.50,98.19
1973.25,98.18
1973.00,98.17
1972.75,98.16
1972.50,98.16
1972.25,98.16
1972.00,98.16
1971.75,98.16
1971.50,98.15
1971.25,98.14
1971.00,98.14
1970.75,98.13
1970.50,98.13
1970.25,98.12
1970.00,98.10
1969.75,98.09
1969.50,98.07
1969.25,98.07
1969.00,98.08
1968.75,98.09
1968.50,98.09
1968.25,98.09
1968.00,98.08
1967.75,98.07
1967.50,98.07
1967.25,98.06
1967.00,98.06
1966.75,98.05
1966.50,98.04
1966.25,98.04
1966.00,98.03
1965.75,98.03
1965.50,98.02
1965.25,98.01
1965.00,98.01
1964.75,98.01
1964.50,98.01
1964.25,98.00
1964.00,97.99
1963.75,97.98
1963.50,97.98
1963.25,97.97
1963.00,97.97
1962.75,97.97
1962.50,97.96
1962.25,97.96
1962.00,97.96
1961.75,97.95
1961.50,97.95
1961.25,97.94
1961.00,97.93
1960.75,97.92
1960.50,97.91
1960.25,97.91
1960.00,97.91
1959.75,97.90
1959.50,97.90
1959.25,97.89
1959.00,97.87
1958.75,97.87
1958.50,97.87
1958.25,97.87
1958.00,97.86
1957.75,97.86
1957.50,97.85
1957.25,97.84
1957.00,97.83
1956.75,97.81
1956.50,97.81
1956.25,97.80
1956.00,97.80
1955.75,97.80
1955.50,97.79
1955.25,97.79
1955.00,97.79
1954.75,97.78
1954.50,97.78
1954.25,97.78
1954.00,97.77
1953.75,97.75
1953.50,97.75
1953.25,97.74
1953.00,97.74
1952.75,97.73
1952.50,97.72
1952.25,97.72
1952.00,97.72
1951.75,97.72
1951.50,97.72
1951.25,97.71
1951.00,97.69
1950.75,97.68
1950.50,97.67
1950.25,97.67
1950.00,97.67
1949.75,97.66
1949.50,97.66
1949.25,97.64
1949.00,97.63
1948.75,97.61
1948.50,97.60
1948.25,97.60
1948.00,97.60
1947.75,97.61
1947.50,97.61
1947.25,97.61
1947.00,97.60
1946.75,97.60
1946.50,97.59
1946.25,97.58
1946.00,97.57
1945.75,97.57
1945.50,97.57
1945.25,97.57
1945.00,97.57
1944.75,97.58
1944.50,97.58
1944.25,97.58
1944.00,97.59
1943.75,97.59
1943.50,97.59
1943.25,97.59
1943.00,97.59
1942.75,97.59
1942.50,97.60
1942.25,97.60
1942.00,97.60
1941.75,97.61
1941.50,97.62
1941.25,97.62
1941.00,97.63
1940.75,97.63
1940.50,97.64
1940.25,97.65
1940.00,97.66
1939.75,97.66
1939.50,97.67
1939.25,97.68
1939.00,97.69
1938.75,97.70
1938.50,97.71
1938.25,97.73
1938.00,97.74
1937.75,97.75
1937.50,97.76
1937.25,97.78
1937.00,97.79
1936.75,97.80
1936.50,97.80
1936.25,97.81
1936.00,97.81
1935.75,97.81
1935.50,97.81
1935.25,97.82
1935.00,97.83
1934.75,97.84
1934.50,97.85
1934.25,97.87
1934.00,97.88
1933.75,97.89
1933.50,97.89
1933.25,97.90
1933.00,97.90
1932.75,97.91
1932.50,97.92
1932.25,97.92
1932.00,97.93
1931.75,97.94
1931.50,97.95
1931.25,97.95
1931.00,97.95
1930.75,97.95
1930.50,97.95
1930.25,97.96
1930.00,97.96
1929.75,97.96
1929.50,97.96
1929.25,97.96
1929.00,97.96
1928.75,97.96
1928.50,97.97
1928.25,97.98
1928.00,98.00
1927.75,98.01
1927.50,98.01
1927.25,98.01
1927.00,98.01
1926.75,98.01
1926.50,98.01
1926.25,98.01
1926.00,98.01
1925.75,98.01
1925.50,98.00
1925.25,98.00
1925.00,98.01
1924.75,98.02
1924.50,98.03
1924.25,98.03
1924.00,98.03
1923.75,98.03
1923.50,98.03
1923.25,98.03
1923.00,98.03
1922.75,98.04
1922.50,98.04
1922.25,98.05
1922.00,98.05
1921.75,98.06
1921.50,98.06
1921.25,98.06
1921.00,98.06
1920.75,98.05
1920.50,98.04
1920.25,98.04
1920.00,98.04
1919.75,98.05
1919.50,98.05
1919.25,98.06
1919.00,98.07
1918.75,98.07
1918.50,98.08
1918.25,98.07
1918.00,98.07
1917.75,98.07
1917.50,98.07
1917.25,98.07
1917.00,98.08
1916.75,98.08
1916.50,98.09
1916.25,98.09
1916.00,98.10
1915.75,98.10
1915.50,98.11
1915.25,98.11
1915.00,98.12
1914.75,98.12
1914.50,98.13
1914.25,98.13
1914.00,98.14
1913.75,98.16
1913.50,98.17
1913.25,98.17
1913.00,98.17
1912.75,98.16
1912.50,98.16
1912.25,98.16
1912.00,98.17
1911.75,98.18
1911.50,98.19
1911.25,98.20
1911.00,98.21
1910.75,98.21
1910.50,98.22
1910.25,98.22
1910.00,98.22
1909.75,98.22
1909.50,98.22
1909.25,98.23
1909.00,98.23
1908.75,98.22
1908.50,98.22
1908.25,98.22
1908.00,98.23
1907.75,98.24
1907.50,98.25
1907.25,98.26
1907.00,98.26
1906.75,98.26
1906.50,98.26
1906.25,98.26
1906.00,98.26
1905.75,98.27
1905.50,98.27
1905.25,98.26
1905.00,98.26
1904.75,98.27
1904.50,98.27
1904.25,98.27
1904.00,98.28
1903.75,98.29
1903.50,98.30
1903.25,98.31
1903.00,98.31
1902.75,98.30
1902.50,98.29
1902.25,98.28
1902.00,98.27
1901.75,98.28
1901.50,98.29
1901.25,98.29
1901.00,98.29
1900.75,98.30
1900.50,98.30
1900.25,98.29
1900.00,98.29
1899.75,98.28
1899.50,98.27
1899.25,98.27
1899.00,98.27
1898.75,98.27
1898.50,98.27
1898.25,98.27
1898.00,98.27
1897.75,98.27
1897.50,98.27
1897.25,98.27
1897.00,98.27
1896.75,98.27
1896.50,98.27
1896.25,98.27
1896.00,98.28
1895.75,98.28
1895.50,98.29
1895.25,98.29
1895.00,98.29
1894.75,98.29
1894.50,98.28
1894.25,98.28
1894.00,98.27
1893.75,98.27
1893.50,98.27
1893.25,98.26
1893.00,98.26
1892.75,98.26
1892.50,98.26
1892.25,98.26
1892.00,98.26
1891.75,98.26
1891.50,98.26
1891.25,98.27
1891.00,98.27
1890.75,98.27
1890.50,98.28
1890.25,98.28
1890.00,98.29
1889.75,98.29
1889.50,98.29
1889.25,98.29
1889.00,98.29
1888.75,98.29
1888.50,98.28
1888.25,98.28
1888.00,98.28
1887.75,98.29
1887.50,98.29
1887.25,98.28
1887.00,98.29
1886.75,98.29
1886.50,98.29
1886.25,98.29
1886.00,98.29
1885.75,98.28
1885.50,98.28
1885.25,98.29
1885.00,98.29
1884.75,98.29
1884.50,98.29
1884.25,98.28
1884.00,98.28
1883.75,98.29
1883.50,98.29
1883.25,98.29
1883.00,98.29
1882.75,98.28
1882.50,98.28
1882.25,98.29
1882.00,98.30
1881.75,98.31
1881.50,98.31
1881.25,98.31
1881.00,98.30
1880.75,98.29
1880.50,98.29
1880.25,98.29
1880.00,98.29
1879.75,98.29
1879.50,98.29
1879.25,98.30
1879.00,98.31
1878.75,98.31
1878.50,98.31
1878.25,98.30
1878.00,98.30
1877.75,98.30
1877.50,98.29
1877.25,98.29
1877.00,98.29
1876.75,98.29
1876.50,98.29
1876.25,98.29
1876.00,98.28
1875.75,98.28
1875.50,98.29
1875.25,98.29
1875.00,98.29
1874.75,98.29
1874.50,98.28
1874.25,98.28
1874.00,98.27
1873.75,98.27
1873.50,98.27
1873.25,98.27
1873.00,98.27
1872.75,98.27
1872.50,98.26
1872.25,98.26
1872.00,98.26
1871.75,98.26
1871.50,98.27
1871.25,98.27
1871.00,98.27
1870.75,98.26
1870.50,98.26
1870.25,98.25
1870.00,98.25
1869.75,98.25
1869.50,98.25
1869.25,98.24
1869.00,98.23
1868.75,98.24
1868.50,98.25
1868.25,98.26
1868.00,98.26
1867.75,98.25
1867.50,98.24
1867.25,98.24
1867.00,98.23
1866.75,98.23
1866.50,98.23
1866.25,98.24
1866.00,98.24
1865.75,98.23
1865.50,98.23
1865.25,98.24
1865.00,98.25
1864.75,98.26
1864.50,98.26
1864.25,98.26
1864.00,98.25
1863.75,98.24
1863.50,98.24
1863.25,98.23
1863.00,98.24
1862.75,98.24
1862.50,98.24
1862.25,98.24
1862.00,98.24
1861.75,98.25
1861.50,98.25
1861.25,98.24
1861.00,98.24
1860.75,98.23
1860.50,98.23
1860.25,98.23
1860.00,98.24
1859.75,98.24
1859.50,98.25
1859.25,98.25
1859.00,98.25
1858.75,98.25
1858.50,98.25
1858.25,98.26
1858.00,98.26
1857.75,98.26
1857.50,98.26
1857.25,98.26
1857.00,98.26
1856.75,98.26
1856.50,98.26
1856.25,98.27
1856.00,98.26
1855.75,98.26
1855.50,98.25
1855.25,98.25
1855.00,98.25
1854.75,98.26
1854.50,98.26
1854.25,98.27
1854.00,98.28
1853.75,98.28
1853.50,98.27
1853.25,98.27
1853.00,98.27
1852.75,98.27
1852.50,98.26
1852.25,98.26
1852.00,98.25
1851.75,98.25
1851.50,98.25
1851.25,98.25
1851.00,98.26
1850.75,98.26
1850.50,98.27
1850.25,98.27
1850.00,98.27
1849.75,98.27
1849.50,98.26
1849.25,98.26
1849.00,98.26
1848.75,98.26
1848.50,98.26
1848.25,98.25
1848.00,98.25
1847.75,98.26
1847.50,98.26
1847.25,98.26
1847.00,98.27
1846.75,98.27
1846.50,98.26
1846.25,98.25
1846.00,98.24
1845.75,98.24
1845.50,98.24
1845.25,98.25
1845.00,98.26
1844.75,98.26
1844.50,98.25
1844.25,98.24
1844.00,98.23
1843.75,98.23
1843.50,98.23
1843.25,98.24
1843.00,98.24
1842.75,98.24
1842.50,98.23
1842.25,98.23
1842.00,98.24
1841.75,98.24
1841.50,98.25
1841.25,98.25
1841.00,98.24
1840.75,98.24
1840.50,98.24
1840.25,98.24
1840.00,98.24
1839.75,98.24
1839.50,98.23
1839.25,98.23
1839.00,98.23
1838.75,98.23
1838.50,98.22
1838.25,98.22
1838.00,98.22
1837.75,98.22
1837.50,98.22
1837.25,98.23
1837.00,98.23
1836.75,98.23
1836.50,98.23
1836.25,98.22
1836.00,98.22
1835.75,98.22
1835.50,98.22
1835.25,98.22
1835.00,98.22
1834.75,98.21
1834.50,98.22
1834.25,98.23
1834.00,98.24
1833.75,98.24
1833.50,98.24
1833.25,98.23
1833.00,98.22
1832.75,98.22
1832.50,98.22
1832.25,98.22
1832.00,98.22
1831.75,98.22
1831.50,98.21
1831.25,98.21
1831.00,98.22
1830.75,98.22
1830.50,98.22
1830.25,98.22
1830.00,98.21
1829.75,98.21
1829.50,98.21
1829.25,98.21
1829.00,98.21
1828.75,98.21
1828.50,98.21
1828.25,98.22
1828.00,98.23
1827.75,98.23
1827.50,98.23
1827.25,98.22
1827.00,98.21
1826.75,98.21
1826.50,98.21
1826.25,98.21
1826.00,98.21
1825.75,98.21
1825.50,98.20
1825.25,98.20
1825.00,98.21
1824.75,98.21
1824.50,98.22
1824.25,98.22
1824.00,98.21
1823.75,98.21
1823.50,98.21
1823.25,98.21
1823.00,98.21
1822.75,98.21
1822.50,98.20
1822.25,98.19
1822.00,98.19
1821.75,98.19
1821.50,98.18
1821.25,98.18
1821.00,98.18
1820.75,98.18
1820.50,98.18
1820.25,98.18
1820.00,98.18
1819.75,98.18
1819.50,98.19
1819.25,98.19
1819.00,98.18
1818.75,98.18
1818.50,98.17
1818.25,98.17
1818.00,98.17
1817.75,98.17
1817.50,98.17
1817.25,98.16
1817.00,98.16
1816.75,98.15
1816.50,98.15
1816.25,98.14
1816.00,98.14
1815.75,98.13
1815.50,98.13
1815.25,98.12
1815.00,98.12
1814.75,98.12
1814.50,98.13
1814.25,98.13
1814.00,98.13
1813.75,98.13
1813.50,98.13
1813.25,98.12
1813.00,98.11
1812.75,98.10
1812.50,98.10
1812.25,98.09
1812.00,98.09
1811.75,98.09
1811.50,98.09
1811.25,98.09
1811.00,98.09
1810.75,98.09
1810.50,98.09
1810.25,98.09
1810.00,98.09
1809.75,98.08
1809.50,98.08
1809.25,98.07
1809.00,98.06
1808.75,98.06
1808.50,98.06
1808.25,98.06
1808.00,98.06
1807.75,98.06
1807.50,98.06
1807.25,98.06
1807.00,98.05
1806.75,98.04
1806.50,98.04
1806.25,98.04
1806.00,98.03
1805.75,98.03
1805.50,98.02
1805.25,98.02
1805.00,98.02
1804.75,98.03
1804.50,98.03
1804.25,98.04
1804.00,98.04
1803.75,98.03
1803.50,98.03
1803.25,98.03
1803.00,98.03
1802.75,98.03
1802.50,98.03
1802.25,98.02
1802.00,98.02
1801.75,98.02
1801.50,98.02
1801.25,98.01
1801.00,98.01
1800.75,98.00
1800.50,98.01
1800.25,98.01
1800.00,98.01
1799.75,98.01
1799.50,98.00
1799.25,97.99
1799.00,97.98
1798.75,97.98
1798.50,97.99
1798.25,98.00
1798.00,98.00
1797.75,98.00
1797.50,98.00
1797.25,98.00
1797.00,98.00
1796.75,98.00
1796.50,98.00
1796.25,98.00
1796.00,98.00
1795.75,97.99
1795.50,97.99
1795.25,97.99
1795.00,97.99
1794.75,97.98
1794.50,97.98
1794.25,97.98
1794.00,97.98
1793.75,97.98
1793.50,97.98
1793.25,97.97
1793.00,97.97
1792.75,97.96
1792.50,97.95
1792.25,97.95
1792.00,97.95
1791.75,97.95
1791.50,97.95
1791.25,97.95
1791.00,97.95
1790.75,97.95
1790.50,97.94
1790.25,97.94
1790.00,97.93
1789.75,97.93
1789.50,97.93
1789.25,97.93
1789.00,97.92
1788.75,97.92
1788.50,97.92
1788.25,97.92
1788.00,97.93
1787.75,97.92
1787.50,97.92
1787.25,97.92
1787.00,97.92
1786.75,97.91
1786.50,97.91
1786.25,97.90
1786.00,97.89
1785.75,97.89
1785.50,97.89
1785.25,97.90
