Created as New Dataset,Sample 007 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0412
1907.50,0.0411
1907.00,0.0411
1906.50,0.0411
1906.00,0.0410
1905.50,0.0410
1905.00,0.0409
1904.50,0.0409
1904.00,0.0408
1903.50,0.0408
1903.00,0.0408
1902.50,0.0407
1902.00,0.0407
1901.50,0.0407
1901.00,0.0407
1900.50,0.0406
1900.00,0.0406
1899.50,0.0406
1899.00,0.0406
1898.50,0.0406
1898.00,0.0405
1897.50,0.0405
1897.00,0.0405
1896.50,0.0405
1896.00,0.0405
1895.50,0.0405
1895.00,0.0405
1894.50,0.0405
1894.00,0.0405
1893.50,0.0405
1893.00,0.0405
1892.50,0.0405
1892.00,0.0405
1891.50,0.0405
1891.00,0.0405
1890.50,0.0405
1890.00,0.0405
1889.50,0.0405
1889.00,0.0404
1888.50,0.0404
1888.00,0.0405
1887.50,0.0405
1887.00,0.0405
1886.50,0.0405
1886.00,0.0405
1885.50,0.0405
1885.00,0.0405
1884.50,0.0405
1884.00,0.0405
1883.50,0.0405
1883.00,0.0405
1882.50,0.0405
1882.00,0.0405
1881.50,0.0405
1881.00,0.0405
1880.50,0.0405
1880.00,0.0405
1879.50,0.0406
1879.00,0.0406
1878.50,0.0406
1878.00,0.0406
1877.50,0.0406
1877.00,0.0406
1876.50,0.0406
1876.00,0.0406
1875.50,0.0406
1875.00,0.0406
1874.50,0.0406
1874.00,0.0406
1873.50,0.0406
1873.00,0.0406
1872.50,0.0406
1872.00,0.0407
1871.50,0.0407
1871.00,0.0406
1870.50,0.0406
1870.00,0.0406
1869.50,0.0406
1869.00,0.0406
1868.50,0.0406
1868.00,0.0405
1867.50,0.0405
1867.00,0.0406
1866.50,0.0406
1866.00,0.0406
1865.50,0.0406
1865.00,0.0406
1864.50,0.0406
1864.00,0.0406
1863.50,0.0406
1863.00,0.0406
1862.50,0.0406
1862.00,0.0406
1861.50,0.0406
1861.00,0.0406
1860.50,0.0406
1860.00,0.0406
1859.50,0.0406
1859.00,0.0406
1858.50,0.0406
1858.00,0.0406
1857.50,0.0406
1857.00,0.0406
1856.50,0.0406
1856.00,0.0406
1855.50,0.0406
1855.00,0.0406
1854.50,0.0406
1854.00,0.0406
1853.50,0.0406
1853.00,0.0406
1852.50,0.0406
1852.00,0.0406
1851.50,0.0406
1851.00,0.0406
1850.50,0.0406
1850.00,0.0406
1849.50,0.0406
1849.00,0.0406
1848.50,0.0406
1848.00,0.0406
1847.50,0.0405
1847.00,0.0405
1846.50,0.0405
1846.00,0.0405
1845.50,0.0405
1845.00,0.0404
1844.50,0.0405
1844.00,0.0405
1843.50,0.0405
1843.00,0.0405
1842.50,0.0405
1842.00,0.0404
1841.50,0.0404
1841.00,0.0404
1840.50,0.0404
1840.00,0.0405
1839.50,0.0405
1839.00,0.0405
1838.50,0.0405
1838.00,0.0405
1837.50,0.0405
1837.00,0.0405
1836.50,0.0405
1836.00,0.0405
1835.50,0.0404
1835.00,0.0404
1834.50,0.0405
1834.00,0.0405
1833.50,0.0405
1833.00,0.0405
1832.50,0.0405
1832.00,0.0405
1831.50,0.0405
1831.00,0.0405
1830.50,0.0405
1830.00,0.0405
1829.50,0.0404
1829.00,0.0404
1828.50,0.0405
1828.00,0.0405
1827.50,0.0406
1827.00,0.0406
1826.50,0.0406
1826.00,0.0406
1825.50,0.0407
1825.00,0.0407
1824.50,0.0407
1824.00,0.0407
1823.50,0.0408
1823.00,0.0408
1822.50,0.0408
1822.00,0.0408
1821.50,0.0409
1821.00,0.0409
1820.50,0.0409
1820.00,0.0410
1819.50,0.0410
1819.00,0.0410
1818.50,0.0411
1818.00,0.0411
1817.50,0.0411
1817.00,0.0412
1816.50,0.0412
1816.00,0.0412
1815.50,0.0413
1815.00,0.0413
1814.50,0.0414
1814.00,0.0414
1813.50,0.0414
1813.00,0.0415
1812.50,0.0415
1812.00,0.0415
1811.50,0.0416
1811.00,0.0416
1810.50,0.0416
1810.00,0.0417
1809.50,0.0417
1809.00,0.0418
1808.50,0.0418
1808.00,0.0419
1807.50,0.0419
1807.00,0.0420
1806.50,0.0420
1806.00,0.0421
1805.50,0.0421
1805.00,0.0422
1804.50,0.0422
1804.00,0.0423
1803.50,0.0423
1803.00,0.0424
1802.50,0.0424
1802.00,0.0424
1801.50,0.0425
1801.00,0.0425
1800.50,0.0425
1800.00,0.0426
1799.50,0.0426
1799.00,0.0426
1798.50,0.0427
1798.00,0.0428
1797.50,0.0428
1797.00,0.0429
1796.50,0.0429
1796.00,0.0429
1795.50,0.0430
1795.00,0.0430
1794.50,0.0431
1794.00,0.0431
1793.50,0.0432
1793.00,0.0432
1792.50,0.0433
1792.00,0.0433
1791.50,0.0433
1791.00,0.0433
1790.50,0.0434
1790.00,0.0434
1789.50,0.0435
1789.00,0.0435
1788.50,0.0436
1788.00,0.0436
1787.50,0.0437
1787.00,0.0437
1786.50,0.0438
1786.00,0.0438
1785.50,0.0438
1785.00,0.0438
1784.50,0.0438
1784.00,0.0439
1783.50,0.0439
1783.00,0.0439
1782.50,0.0440
1782.00,0.0440
1781.50,0.0440
1781.00,0.0440
1780.50,0.0440
1780.00,0.0440
1779.50,0.0440
1779.00,0.0440
1778.50,0.0440
1778.00,0.0440
1777.50,0.0441
1777.00,0.0441
1776.50,0.0441
1776.00,0.0440
1775.50,0.0440
1775.00,0.0440
1774.50,0.0440
1774.00,0.0440
1773.50,0.0440
1773.00,0.0441
1772.50,0.0441
1772.00,0.0440
1771.50,0.0439
1771.00,0.0439
1770.50,0.0439
1770.00,0.0440
1769.50,0.0439
1769.00,0.0440
1768.50,0.0440
1768.00,0.0440
1767.50,0.0440
1767.00,0.0439
1766.50,0.0439
1766.00,0.0439
1765.50,0.0439
1765.00,0.0439
1764.50,0.0439
1764.00,0.0439
1763.50,0.0439
1763.00,0.0439
1762.50,0.0438
1762.00,0.0438
1761.50,0.0438
1761.00,0.0438
1760.50,0.0438
1760.00,0.0438
1759.50,0.0438
1759.00,0.0438
1758.50,0.0438
1758.00,0.0438
1757.50,0.0437
1757.00,0.0438
1756.50,0.0437
1756.00,0.0437
1755.50,0.0437
1755.00,0.0437
1754.50,0.0437
1754.00,0.0437
1753.50,0.0438
1753.00,0.0438
1752.50,0.0438
1752.00,0.0438
1751.50,0.0438
1751.00,0.0438
1750.50,0.0438
1750.00,0.0437
1749.50,0.0437
1749.00,0.0437
1748.50,0.0437
1748.00,0.0436
1747.50,0.0437
1747.00,0.0437
1746.50,0.0437
1746.00,0.0438
1745.50,0.0438
1745.00,0.0439
1744.50,0.0439
1744.00,0.0439
1743.50,0.0438
1743.00,0.0438
1742.50,0.0438
1742.00,0.0439
1741.50,0.0439
1741.00,0.0439
1740.50,0.0439
1740.00,0.0439
1739.50,0.0439
1739.00,0.0439
1738.50,0.0439
1738.00,0.0439
1737.50,0.0439
1737.00,0.0440
1736.50,0.0440
1736.00,0.0440
1735.50,0.0441
1735.00,0.0442
1734.50,0.0443
1734.00,0.0443
1733.50,0.0442
1733.00,0.0442
1732.50,0.0442
1732.00,0.0442
1731.50,0.0443
1731.00,0.0443
1730.50,0.0443
1730.00,0.0443
1729.50,0.0443
1729.00,0.0444
1728.50,0.0444
1728.00,0.0444
1727.50,0.0445
1727.00,0.0445
1726.50,0.0445
1726.00,0.0445
1725.50,0.0446
1725.00,0.0446
1724.50,0.0446
1724.00,0.0446
1723.50,0.0446
1723.00,0.0446
1722.50,0.0446
1722.00,0.0446
1721.50,0.0446
1721.00,0.0447
1720.50,0.0447
1720.00,0.0447
1719.50,0.0447
1719.00,0.0447
1718.50,0.0447
1718.00,0.0446
1717.50,0.0446
1717.00,0.0447
1716.50,0.0447
1716.00,0.0447
1715.50,0.0446
1715.00,0.0446
1714.50,0.0446
1714.00,0.0446
1713.50,0.0446
1713.00,0.0446
1712.50,0.0446
1712.00,0.0446
1711.50,0.0446
1711.00,0.0446
1710.50,0.0446
1710.00,0.0446
1709.50,0.0446
1709.00,0.0446
1708.50,0.0446
1708.00,0.0446
1707.50,0.0446
1707.00,0.0446
1706.50,0.0445
1706.00,0.0445
1705.50,0.0445
1705.00,0.0445
1704.50,0.0445
1704.00,0.0445
1703.50,0.0446
1703.00,0.0446
1702.50,0.0446
1702.00,0.0446
1701.50,0.0445
1701.00,0.0446
1700.50,0.0448
1700.00,0.0445
1699.50,0.0446
1699.00,0.0447
1698.50,0.0447
1698.00,0.0446
1697.50,0.0446
1697.00,0.0446
1696.50,0.0447
1696.00,0.0448
1695.50,0.0448
1695.00,0.0449
1694.50,0.0448
1694.00,0.0448
1693.50,0.0448
1693.00,0.0448
1692.50,0.0448
1692.00,0.0449
1691.50,0.0449
1691.00,0.0449
1690.50,0.0449
1690.00,0.0449
1689.50,0.0449
1689.00,0.0449
1688.50,0.0449
1688.00,0.0449
1687.50,0.0450
1687.00,0.0450
1686.50,0.0450
1686.00,0.0450
1685.50,0.0451
1685.00,0.0452
1684.50,0.0453
1684.00,0.0451
1683.50,0.0449
1683.00,0.0450
1682.50,0.0451
1682.00,0.0452
1681.50,0.0452
1681.00,0.0453
1680.50,0.0453
1680.00,0.0453
1679.50,0.0453
1679.00,0.0454
1678.50,0.0454
1678.00,0.0455
1677.50,0.0455
1677.00,0.0456
1676.50,0.0456
1676.00,0.0457
1675.50,0.0457
1675.00,0.0457
1674.50,0.0458
1674.00,0.0458
1673.50,0.0458
1673.00,0.0458
1672.50,0.0459
1672.00,0.0459
1671.50,0.0460
1671.00,0.0460
1670.50,0.0460
1670.00,0.0461
1669.50,0.0461
1669.00,0.0462
1668.50,0.0462
1668.00,0.0462
1667.50,0.0463
1667.00,0.0464
1666.50,0.0464
1666.00,0.0465
1665.50,0.0466
1665.00,0.0466
1664.50,0.0466
1664.00,0.0467
1663.50,0.0467
1663.00,0.0467
1662.50,0.0468
1662.00,0.0468
1661.50,0.0469
1661.00,0.0469
1660.50,0.0470
1660.00,0.0470
1659.50,0.0471
1659.00,0.0472
1658.50,0.0472
1658.00,0.0472
1657.50,0.0473
1657.00,0.0474
1656.50,0.0474
1656.00,0.0474
1655.50,0.0474
1655.00,0.0475
1654.50,0.0475
1654.00,0.0475
1653.50,0.0476
1653.00,0.0475
1652.50,0.0475
1652.00,0.0477
1651.50,0.0479
1651.00,0.0479
1650.50,0.0479
1650.00,0.0479
1649.50,0.0479
1649.00,0.0480
1648.50,0.0480
1648.00,0.0480
1647.50,0.0480
1647.00,0.0480
1646.50,0.0481
1646.00,0.0482
1645.50,0.0483
1645.00,0.0484
1644.50,0.0484
1644.00,0.0484
1643.50,0.0484
1643.00,0.0485
1642.50,0.0486
1642.00,0.0486
1641.50,0.0486
1641.00,0.0487
1640.50,0.0487
1640.00,0.0487
1639.50,0.0487
1639.00,0.0488
1638.50,0.0488
1638.00,0.0488
1637.50,0.0489
1637.00,0.0489
1636.50,0.0489
1636.00,0.0490
1635.50,0.0490
1635.00,0.0490
1634.50,0.0491
1634.00,0.0491
1633.50,0.0491
1633.00,0.0492
1632.50,0.0493
1632.00,0.0493
1631.50,0.0494
1631.00,0.0494
1630.50,0.0495
1630.00,0.0495
1629.50,0.0496
1629.00,0.0496
1628.50,0.0496
1628.00,0.0496
1627.50,0.0497
1627.00,0.0497
1626.50,0.0498
1626.00,0.0499
1625.50,0.0499
1625.00,0.0500
1624.50,0.0500
1624.00,0.0501
1623.50,0.0501
1623.00,0.0502
1622.50,0.0502
1622.00,0.0503
1621.50,0.0503
1621.00,0.0504
1620.50,0.0505
1620.00,0.0505
1619.50,0.0506
1619.00,0.0507
1618.50,0.0507
1618.00,0.0507
1617.50,0.0508
1617.00,0.0510
1616.50,0.0510
1616.00,0.0511
1615.50,0.0511
1615.00,0.0511
1614.50,0.0512
1614.00,0.0512
1613.50,0.0513
1613.00,0.0514
1612.50,0.0514
1612.00,0.0515
1611.50,0.0515
1611.00,0.0516
1610.50,0.0516
1610.00,0.0517
1609.50,0.0517
1609.00,0.0518
1608.50,0.0518
1608.00,0.0518
1607.50,0.0519
1607.00,0.0520
1606.50,0.0520
1606.00,0.0521
1605.50,0.0522
1605.00,0.0522
1604.50,0.0523
1604.00,0.0524
1603.50,0.0525
1603.00,0.0526
1602.50,0.0527
1602.00,0.0528
1601.50,0.0530
1601.00,0.0532
1600.50,0.0535
1600.00,0.0538
1599.50,0.0542
1599.00,0.0547
1598.50,0.0551
1598.00,0.0555
1597.50,0.0558
1597.00,0.0560
1596.50,0.0560
1596.00,0.0557
1595.50,0.0554
1595.00,0.0549
1594.50,0.0544
1594.00,0.0539
1593.50,0.0535
1593.00,0.0531
1592.50,0.0529
1592.00,0.0526
1591.50,0.0525
1591.00,0.0523
1590.50,0.0522
1590.00,0.0520
1589.50,0.0519
1589.00,0.0518
1588.50,0.0517
1588.00,0.0516
1587.50,0.0515
1587.00,0.0515
1586.50,0.0514
1586.00,0.0513
1585.50,0.0512
1585.00,0.0511
1584.50,0.0511
1584.00,0.0510
1583.50,0.0509
1583.00,0.0509
1582.50,0.0508
1582.00,0.0507
1581.50,0.0507
1581.00,0.0506
1580.50,0.0506
1580.00,0.0505
1579.50,0.0504
1579.00,0.0504
1578.50,0.0503
1578.00,0.0503
1577.50,0.0502
1577.00,0.0502
1576.50,0.0502
1576.00,0.0501
1575.50,0.0500
1575.00,0.0499
1574.50,0.0498
1574.00,0.0497
1573.50,0.0497
1573.00,0.0496
1572.50,0.0496
1572.00,0.0496
1571.50,0.0495
1571.00,0.0495
1570.50,0.0494
1570.00,0.0494
1569.50,0.0492
1569.00,0.0491
1568.50,0.0491
1568.00,0.0490
1567.50,0.0490
1567.00,0.0491
1566.50,0.0491
1566.00,0.0490
1565.50,0.0490
1565.00,0.0489
1564.50,0.0489
1564.00,0.0488
1563.50,0.0488
1563.00,0.0488
1562.50,0.0488
1562.00,0.0488
1561.50,0.0488
1561.00,0.0488
1560.50,0.0490
1560.00,0.0492
1559.50,0.0490
1559.00,0.0488
1558.50,0.0486
1558.00,0.0485
1557.50,0.0486
1557.00,0.0487
1556.50,0.0487
1556.00,0.0487
1555.50,0.0487
1555.00,0.0487
1554.50,0.0488
1554.00,0.0488
1553.50,0.0487
1553.00,0.0487
1552.50,0.0487
1552.00,0.0487
1551.50,0.0487
1551.00,0.0487
1550.50,0.0487
1550.00,0.0487
1549.50,0.0486
1549.00,0.0486
1548.50,0.0486
1548.00,0.0487
1547.50,0.0487
1547.00,0.0487
1546.50,0.0488
1546.00,0.0488
1545.50,0.0488
1545.00,0.0487
1544.50,0.0487
1544.00,0.0487
1543.50,0.0487
1543.00,0.0487
1542.50,0.0487
1542.00,0.0488
1541.50,0.0488
1541.00,0.0488
1540.50,0.0489
1540.00,0.0488
1539.50,0.0487
1539.00,0.0487
1538.50,0.0487
1538.00,0.0488
1537.50,0.0488
1537.00,0.0488
1536.50,0.0488
1536.00,0.0489
1535.50,0.0489
1535.00,0.0489
1534.50,0.0489
1534.00,0.0489
1533.50,0.0489
1533.00,0.0488
1532.50,0.0489
1532.00,0.0489
1531.50,0.0489
1531.00,0.0489
1530.50,0.0490
1530.00,0.0490
1529.50,0.0490
1529.00,0.0490
1528.50,0.0490
1528.00,0.0490
1527.50,0.0490
1527.00,0.0490
1526.50,0.0491
1526.00,0.0491
1525.50,0.0491
1525.00,0.0491
1524.50,0.0491
1524.00,0.0491
1523.50,0.0491
1523.00,0.0491
1522.50,0.0491
1522.00,0.0491
1521.50,0.0491
1521.00,0.0491
1520.50,0.0490
1520.00,0.0490
1519.50,0.0490
1519.00,0.0490
1518.50,0.0490
1518.00,0.0490
1517.50,0.0490
1517.00,0.0489
1516.50,0.0489
1516.00,0.0489
1515.50,0.0489
1515.00,0.0490
1514.50,0.0490
1514.00,0.0490
1513.50,0.0490
1513.00,0.0491
1512.50,0.0491
1512.00,0.0490
1511.50,0.0490
1511.00,0.0491
1510.50,0.0490
1510.00,0.0490
1509.50,0.0490
1509.00,0.0490
1508.50,0.0491
1508.00,0.0491
1507.50,0.0492
1507.00,0.0492
1506.50,0.0490
1506.00,0.0489
1505.50,0.0490
1505.00,0.0491
1504.50,0.0491
1504.00,0.0491
1503.50,0.0491
1503.00,0.0491
1502.50,0.0492
1502.00,0.0492
1501.50,0.0492
1501.00,0.0492
1500.50,0.0493
1500.00,0.0493
1499.50,0.0493
1499.00,0.0494
1498.50,0.0494
1498.00,0.0494
1497.50,0.0494
1497.00,0.0495
1496.50,0.0497
1496.00,0.0497
1495.50,0.0497
1495.00,0.0497
1494.50,0.0498
1494.00,0.0498
1493.50,0.0499
1493.00,0.0500
1492.50,0.0501
1492.00,0.0502
1491.50,0.0503
1491.00,0.0504
1490.50,0.0505
1490.00,0.0506
1489.50,0.0508
1489.00,0.0510
1488.50,0.0511
1488.00,0.0513
1487.50,0.0514
1487.00,0.0515
1486.50,0.0516
1486.00,0.0517
1485.50,0.0518
1485.00,0.0519
1484.50,0.0520
1484.00,0.0521
1483.50,0.0522
1483.00,0.0523
1482.50,0.0524
1482.00,0.0524
1481.50,0.0525
1481.00,0.0525
1480.50,0.0526
1480.00,0.0526
1479.50,0.0526
1479.00,0.0527
1478.50,0.0527
1478.00,0.0528
1477.50,0.0528
1477.00,0.0528
1476.50,0.0529
1476.00,0.0529
1475.50,0.0529
1475.00,0.0530
1474.50,0.0531
1474.00,0.0532
1473.50,0.0534
1473.00,0.0535
1472.50,0.0536
1472.00,0.0537
1471.50,0.0539
1471.00,0.0541
1470.50,0.0543
1470.00,0.0545
1469.50,0.0547
1469.00,0.0550
1468.50,0.0553
1468.00,0.0556
1467.50,0.0559
1467.00,0.0562
1466.50,0.0564
1466.00,0.0567
1465.50,0.0571
1465.00,0.0575
1464.50,0.0580
1464.00,0.0584
1463.50,0.0588
1463.00,0.0592
1462.50,0.0596
1462.00,0.0601
1461.50,0.0606
1461.00,0.0611
1460.50,0.0616
1460.00,0.0621
1459.50,0.0626
1459.00,0.0632
1458.50,0.0636
1458.00,0.0641
1457.50,0.0647
1457.00,0.0655
1456.50,0.0662
1456.00,0.0666
1455.50,0.0670
1455.00,0.0674
1454.50,0.0679
1454.00,0.0685
1453.50,0.0691
1453.00,0.0698
1452.50,0.0704
1452.00,0.0711
1451.50,0.0719
1451.00,0.0726
1450.50,0.0733
1450.00,0.0740
1449.50,0.0747
1449.00,0.0754
1448.50,0.0760
1448.00,0.0766
1447.50,0.0772
1447.00,0.0776
1446.50,0.0779
1446.00,0.0781
1445.50,0.0783
1445.00,0.0783
1444.50,0.0782
1444.00,0.0780
1443.50,0.0777
1443.00,0.0774
1442.50,0.0769
1442.00,0.0764
1441.50,0.0758
1441.00,0.0753
1440.50,0.0747
1440.00,0.0741
1439.50,0.0735
1439.00,0.0731
1438.50,0.0726
1438.00,0.0722
1437.50,0.0719
1437.00,0.0715
1436.50,0.0708
1436.00,0.0703
1435.50,0.0701
1435.00,0.0700
1434.50,0.0699
1434.00,0.0698
1433.50,0.0698
1433.00,0.0699
1432.50,0.0700
1432.00,0.0701
1431.50,0.0703
1431.00,0.0706
1430.50,0.0709
1430.00,0.0713
1429.50,0.0719
1429.00,0.0725
1428.50,0.0731
1428.00,0.0738
1427.50,0.0746
1427.00,0.0755
1426.50,0.0765
1426.00,0.0776
1425.50,0.0788
1425.00,0.0801
1424.50,0.0816
1424.00,0.0833
1423.50,0.0852
1423.00,0.0871
1422.50,0.0889
1422.00,0.0909
1421.50,0.0930
1421.00,0.0950
1420.50,0.0969
1420.00,0.0994
1419.50,0.1028
1419.00,0.1062
1418.50,0.1087
1418.00,0.1106
1417.50,0.1126
1417.00,0.1147
1416.50,0.1167
1416.00,0.1185
1415.50,0.1202
1415.00,0.1217
1414.50,0.1229
1414.00,0.1240
1413.50,0.1248
1413.00,0.1255
1412.50,0.1259
1412.00,0.1261
1411.50,0.1262
1411.00,0.1261
1410.50,0.1258
1410.00,0.1255
1409.50,0.1250
1409.00,0.1243
1408.50,0.1235
1408.00,0.1227
1407.50,0.1217
1407.00,0.1207
1406.50,0.1198
1406.00,0.1188
1405.50,0.1177
1405.00,0.1165
1404.50,0.1154
1404.00,0.1145
1403.50,0.1137
1403.00,0.1130
1402.50,0.1123
1402.00,0.1116
1401.50,0.1109
1401.00,0.1101
1400.50,0.1093
1400.00,0.1084
1399.50,0.1071
1399.00,0.1055
1398.50,0.1039
1398.00,0.1023
1397.50,0.1006
1397.00,0.0990
1396.50,0.0972
1396.00,0.0955
1395.50,0.0935
1395.00,0.0914
1394.50,0.0891
1394.00,0.0871
1393.50,0.0854
1393.00,0.0840
1392.50,0.0827
1392.00,0.0813
1391.50,0.0801
1391.00,0.0788
1390.50,0.0777
1390.00,0.0767
1389.50,0.0758
1389.00,0.0750
1388.50,0.0743
1388.00,0.0736
1387.50,0.0728
1387.00,0.0721
1386.50,0.0715
1386.00,0.0710
1385.50,0.0706
1385.00,0.0702
1384.50,0.0698
1384.00,0.0695
1383.50,0.0691
1383.00,0.0687
1382.50,0.0684
1382.00,0.0680
1381.50,0.0677
1381.00,0.0673
1380.50,0.0671
1380.00,0.0668
1379.50,0.0666
1379.00,0.0663
1378.50,0.0661
1378.00,0.0659
1377.50,0.0658
1377.00,0.0656
1376.50,0.0655
1376.00,0.0655
1375.50,0.0654
1375.00,0.0653
1374.50,0.0652
1374.00,0.0652
1373.50,0.0651
1373.00,0.0651
1372.50,0.0651
1372.00,0.0651
1371.50,0.0650
1371.00,0.0648
1370.50,0.0647
1370.00,0.0645
1369.50,0.0644
1369.00,0.0642
1368.50,0.0640
1368.00,0.0638
1367.50,0.0637
1367.00,0.0636
1366.50,0.0635
1366.00,0.0634
1365.50,0.0633
1365.00,0.0633
1364.50,0.0632
1364.00,0.0632
1363.50,0.0632
1363.00,0.0631
1362.50,0.0630
1362.00,0.0629
1361.50,0.0629
1361.00,0.0629
1360.50,0.0629
1360.00,0.0629
1359.50,0.0629
1359.00,0.0629
1358.50,0.0628
1358.00,0.0628
1357.50,0.0628
1357.00,0.0628
1356.50,0.0628
1356.00,0.0628
1355.50,0.0628
1355.00,0.0628
1354.50,0.0628
1354.00,0.0629
1353.50,0.0629
1353.00,0.0629
1352.50,0.0629
1352.00,0.0630
1351.50,0.0630
1351.00,0.0630
1350.50,0.0631
1350.00,0.0632
1349.50,0.0632
1349.00,0.0632
1348.50,0.0633
1348.00,0.0634
1347.50,0.0634
1347.00,0.0635
1346.50,0.0635
1346.00,0.0636
1345.50,0.0637
1345.00,0.0637
1344.50,0.0638
1344.00,0.0638
1343.50,0.0638
1343.00,0.0639
1342.50,0.0639
1342.00,0.0639
1341.50,0.0640
1341.00,0.0640
1340.50,0.0640
1340.00,0.0640
1339.50,0.0640
1339.00,0.0640
1338.50,0.0641
1338.00,0.0641
1337.50,0.0642
1337.00,0.0643
1336.50,0.0643
1336.00,0.0644
1335.50,0.0645
1335.00,0.0647
1334.50,0.0648
1334.00,0.0650
1333.50,0.0651
1333.00,0.0653
1332.50,0.0654
1332.00,0.0656
1331.50,0.0657
1331.00,0.0659
1330.50,0.0661
1330.00,0.0663
1329.50,0.0665
1329.00,0.0666
1328.50,0.0668
1328.00,0.0671
1327.50,0.0673
1327.00,0.0675
1326.50,0.0677
1326.00,0.0680
1325.50,0.0682
1325.00,0.0684
1324.50,0.0687
1324.00,0.0690
1323.50,0.0692
1323.00,0.0695
1322.50,0.0698
1322.00,0.0701
1321.50,0.0704
1321.00,0.0707
1320.50,0.0710
1320.00,0.0713
1319.50,0.0716
1319.00,0.0719
1318.50,0.0722
1318.00,0.0726
1317.50,0.0730
1317.00,0.0733
1316.50,0.0737
1316.00,0.0740
1315.50,0.0744
1315.00,0.0748
1314.50,0.0751
1314.00,0.0755
1313.50,0.0759
1313.00,0.0763
1312.50,0.0767
1312.00,0.0772
1311.50,0.0776
1311.00,0.0780
1310.50,0.0784
1310.00,0.0788
1309.50,0.0793
1309.00,0.0797
1308.50,0.0802
1308.00,0.0807
1307.50,0.0811
1307.00,0.0816
1306.50,0.0821
1306.00,0.0826
1305.50,0.0831
1305.00,0.0836
1304.50,0.0841
1304.00,0.0847
1303.50,0.0852
1303.00,0.0858
1302.50,0.0864
1302.00,0.0870
1301.50,0.0876
1301.00,0.0882
1300.50,0.0888
1300.00,0.0895
1299.50,0.0902
1299.00,0.0909
1298.50,0.0916
1298.00,0.0924
1297.50,0.0932
1297.00,0.0940
1296.50,0.0948
1296.00,0.0957
1295.50,0.0966
1295.00,0.0975
1294.50,0.0984
1294.00,0.0994
1293.50,0.1004
1293.00,0.1015
1292.50,0.1025
1292.00,0.1037
1291.50,0.1048
1291.00,0.1060
1290.50,0.1072
1290.00,0.1085
1289.50,0.1098
1289.00,0.1111
1288.50,0.1126
1288.00,0.1140
1287.50,0.1156
1287.00,0.1172
1286.50,0.1189
1286.00,0.1207
1285.50,0.1225
1285.00,0.1245
1284.50,0.1266
1284.00,0.1289
1283.50,0.1312
1283.00,0.1337
1282.50,0.1364
1282.00,0.1393
1281.50,0.1424
1281.00,0.1458
1280.50,0.1494
1280.00,0.1533
1279.50,0.1576
1279.00,0.1622
1278.50,0.1672
1278.00,0.1727
1277.50,0.1787
1277.00,0.1853
1276.50,0.1926
1276.00,0.2006
1275.50,0.2094
1275.00,0.2193
1274.50,0.2302
1274.00,0.2425
1273.50,0.2561
1273.00,0.2715
1272.50,0.2889
1272.00,0.3089
1271.50,0.3318
1271.00,0.3579
1270.50,0.3877
1270.00,0.4219
1269.50,0.4610
1269.00,0.5057
1268.50,0.5559
1268.00,0.6116
1267.50,0.6725
1267.00,0.7380
1266.50,0.8066
1266.00,0.8762
1265.50,0.9452
1265.00,1.0117
1264.50,1.0729
1264.00,1.1266
1263.50,1.1723
1263.00,1.2093
1262.50,1.2356
1262.00,1.2505
1261.50,1.2562
1261.00,1.2536
1260.50,1.2419
1260.00,1.2218
1259.50,1.1960
1259.00,1.1657
1258.50,1.1301
1258.00,1.0904
1257.50,1.0489
1257.00,1.0068
1256.50,0.9642
1256.00,0.9219
1255.50,0.8812
1255.00,0.8423
1254.50,0.8043
1254.00,0.7666
1253.50,0.7293
1253.00,0.6919
1252.50,0.6535
1252.00,0.6143
1251.50,0.5749
1251.00,0.5360
1250.50,0.4982
1250.00,0.4621
1249.50,0.4287
1249.00,0.3981
1248.50,0.3704
1248.00,0.3456
1247.50,0.3235
1247.00,0.3041
1246.50,0.2870
1246.00,0.2720
1245.50,0.2588
1245.00,0.2473
1244.50,0.2371
1244.00,0.2280
1243.50,0.2200
1243.00,0.2129
1242.50,0.2066
1242.00,0.2009
1241.50,0.1959
1241.00,0.1914
1240.50,0.1874
1240.00,0.1838
1239.50,0.1806
1239.00,0.1777
1238.50,0.1752
1238.00,0.1729
1237.50,0.1708
1237.00,0.1691
1236.50,0.1675
1236.00,0.1660
1235.50,0.1648
1235.00,0.1638
1234.50,0.1629
1234.00,0.1622
1233.50,0.1616
1233.00,0.1611
1232.50,0.1608
1232.00,0.1606
1231.50,0.1605
1231.00,0.1605
1230.50,0.1606
1230.00,0.1608
1229.50,0.1612
1229.00,0.1616
1228.50,0.1621
1228.00,0.1627
1227.50,0.1635
1227.00,0.1643
1226.50,0.1652
1226.00,0.1661
1225.50,0.1672
1225.00,0.1684
1224.50,0.1696
1224.00,0.1709
1223.50,0.1722
1223.00,0.1737
1222.50,0.1752
1222.00,0.1767
1221.50,0.1784
1221.00,0.1801
1220.50,0.1819
1220.00,0.1838
1219.50,0.1857
1219.00,0.1877
1218.50,0.1897
1218.00,0.1918
1217.50,0.1939
1217.00,0.1961
1216.50,0.1983
1216.00,0.2006
1215.50,0.2028
1215.00,0.2052
1214.50,0.2076
1214.00,0.2099
1213.50,0.2123
1213.00,0.2148
1212.50,0.2172
1212.00,0.2196
1211.50,0.2220
1211.00,0.2245
1210.50,0.2270
